34.42433,3.00000,-4.97317,0.68585,1.53826,0.00000,0.23097,0.00000,0.08076,33.96533,-0.00000,-0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,211.35284,12.86725
34.45767,3.00000,-4.95596,0.69925,1.50108,0.00000,0.23097,0.00000,0.08262,33.96533,0.00000,0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,211.74778,12.86725
34.49100,3.00000,-4.93846,0.71249,1.46415,0.00000,0.23097,0.00000,0.08447,33.96533,-0.00000,-0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,212.14273,12.86725
34.52433,3.00000,-4.92066,0.72556,1.42747,0.00000,0.23097,0.00000,0.08633,33.96533,-0.00000,-0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,212.53767,12.86725
34.55767,3.00000,-4.90258,0.73845,1.39104,0.00000,0.23097,0.00000,0.08818,33.96533,0.00000,0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,212.93262,12.86725
34.59100,3.00000,-4.88420,0.75118,1.35486,0.00000,0.23097,0.00000,0.09004,33.96533,-0.00000,-0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,213.32756,12.86725
34.62433,3.00000,-4.86555,0.76374,1.31895,0.00000,0.23097,0.00000,0.09189,33.96533,-0.00000,0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,213.72250,12.86725
34.65767,3.00000,-4.84662,0.77613,1.28329,0.00000,0.23097,0.00000,0.09374,33.96533,0.00000,-0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,214.11745,12.86725
34.69100,3.00000,-4.82741,0.78835,1.24789,0.00000,0.23097,0.00000,0.09560,33.96533,-0.00000,-0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,214.51239,12.86725
34.72433,3.00000,-4.80792,0.80040,1.21275,0.00000,0.23097,0.00000,0.09745,33.96533,-0.00000,0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,214.90734,12.86725
34.75767,3.00000,-4.78817,0.81228,1.17788,0.00000,0.23097,0.00000,0.09931,33.96533,0.00000,-0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,215.30228,12.86725
34.79100,3.00000,-4.76815,0.82399,1.14328,0.00000,0.23097,0.00000,0.10116,33.96533,-0.00000,0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,215.69723,12.86725
34.82433,3.00000,-4.74786,0.83553,1.10896,0.00000,0.23097,0.00000,0.10301,33.96533,-0.00000,0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,216.09217,12.86725
34.85767,3.00000,-4.72732,0.84690,1.07490,0.00000,0.23097,0.00000,0.10487,33.96533,0.00000,-0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,216.48712,12.86725
34.89100,3.00000,-4.70651,0.85810,1.04112,0.00000,0.23097,0.00000,0.10672,33.96533,-0.00000,0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,216.88206,12.86725
34.92433,3.00000,-4.68546,0.86913,1.00762,0.00000,0.23097,0.00000,0.10858,33.96533,-0.00000,-0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,217.27701,12.86725
34.95767,3.00000,-4.66415,0.88000,0.97439,0.00000,0.23097,0.00000,0.11043,33.96533,0.00000,-0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,217.67195,12.86725
34.99100,3.00000,-4.64260,0.89069,0.94145,0.00000,0.23097,0.00000,0.11229,33.96533,-0.00000,0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,218.06690,12.86725
35.02433,3.00000,-4.62080,0.90121,0.90879,0.00000,0.23097,0.00000,0.11414,33.96533,-0.00000,-0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,218.46184,12.86725
35.05767,3.00000,-4.59876,0.91156,0.87642,0.00000,0.23097,0.00000,0.11599,33.96533,0.00000,0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,218.85679,12.86725
35.09100,3.00000,-4.57649,0.92174,0.84433,0.00000,0.23097,0.00000,0.11785,33.96533,-0.00000,0.00000,1.00000,0.00000,0.90000,0.00150,0.00000,1.00000,0.34000,0.80000,1.00000,0.16000,0.48000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,927.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,219.25173,12.86725
35.12433,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.07057,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.85475,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.15767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.06815,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.86985,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.19100,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.06572,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.88494,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.22433,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.06330,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.90003,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.25767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.06088,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.91512,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.29100,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.05845,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.93021,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.32433,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.05603,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.94531,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.05360,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.96040,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.05118,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.97549,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.55000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.04876,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.99058,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.56650,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.04633,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.00567,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.58300,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.04391,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.02077,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.59950,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.04148,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.03586,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.61600,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.03906,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.05095,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.63250,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.03663,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.06604,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.64900,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.03421,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.08113,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.66550,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.03179,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.09623,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.68200,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.02936,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.11132,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.69850,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.02694,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.12641,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.71500,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.02451,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.14150,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.73150,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.02209,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.15660,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.74800,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.01966,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.17169,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.76450,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.01724,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.18678,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.78100,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.01482,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.20187,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.79750,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.01239,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.21696,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.81400,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.00997,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.00500,0.23750,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.23206,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.83050,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.10500,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.00754,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.01000,0.47500,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.24715,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.84700,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.21000,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.00512,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.01500,0.71250,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.26224,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.86350,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.31500,0.00000,40.00000,18.00000
35.35767,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.00269,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.02000,0.95000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.27733,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.88000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.42000,0.00000,40.00000,18.00000
35.37167,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.00008,52.00000,-0.00306,-0.00408,1.10330,0.55000,1.02000,0.00810,0.43387,1.00000,0.39084,0.95000,1.00000,0.16000,0.67184,0.02600,0.44000,1.29242,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.07631,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.38567,5.00000,1.30429,3.20705,-1.71255,3.13321,1.99663,3.87225,0.00340,57.29047,-0.00078,0.00230,1.07032,0.30542,0.74000,0.00550,0.29534,0.55000,0.06000,1.10000,1.05000,0.16000,0.48000,0.03800,0.58000,0.00000,0.00000,0.00000,0.80000,-1.00000,0.00000,1.00000,0.00000,0.00000,953.00000,0.00000,1.07110,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.39967,5.00000,1.33444,3.28117,-1.75213,3.16336,2.07075,3.83267,0.00204,57.29047,0.00258,0.00042,1.04787,0.16960,0.74000,0.00393,0.20104,0.55000,0.06000,1.10000,1.05000,0.16000,0.48000,0.03800,0.58000,0.00000,0.00000,0.00000,0.80000,-1.00000,0.00000,1.00000,0.00000,0.00000,953.00000,0.00000,1.06756,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.41367,5.00000,1.36458,3.35529,-1.79170,3.19350,2.14487,3.79309,0.00082,57.29047,-0.00158,-0.00150,1.03258,0.09418,0.74000,0.00297,0.13685,0.55000,0.06000,1.10000,1.05000,0.16000,0.48000,0.03800,0.58000,0.00000,0.00000,0.00000,0.80000,-1.00000,0.00000,1.00000,0.00000,0.00000,953.00000,0.00000,1.06514,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.42767,5.00000,1.39472,3.42941,-1.83128,3.22364,2.21899,3.75351,-0.00045,57.29047,0.00006,0.00128,1.02218,0.05230,0.74000,0.00239,0.09316,0.55000,0.06000,1.10000,1.05000,0.16000,0.48000,0.03800,0.58000,0.00000,0.00000,0.00000,0.80000,-1.00000,0.00000,1.00000,0.00000,0.00000,953.00000,0.00000,1.06350,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.44167,5.00000,1.42487,3.50352,-1.87086,3.25379,2.29311,3.71393,-0.00181,57.29047,0.00049,-0.00052,1.01510,0.02904,0.74000,0.00150,0.06341,0.55000,0.06000,1.10000,1.05000,0.16000,0.48000,0.03800,0.58000,0.00000,0.00000,0.00000,0.80000,-1.00000,0.00000,1.00000,0.00000,0.00000,953.00000,0.00000,1.06238,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.45567,5.00000,1.45501,3.57764,-1.91044,3.28393,2.36722,3.67435,-0.00318,57.29047,-0.00017,-0.00005,1.01028,0.01613,0.74000,0.00150,0.04317,0.55000,0.06000,1.10000,1.05000,0.16000,0.48000,0.03800,0.58000,0.00000,0.00000,0.00000,0.80000,-1.00000,0.00000,1.00000,0.00000,0.00000,953.00000,0.00000,1.06162,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.46967,5.00000,1.48515,3.65176,-1.95002,3.31407,2.44134,3.63478,-0.00452,57.29047,-0.00011,0.00016,1.00700,0.00896,0.74000,0.00150,0.02938,0.55000,0.06000,1.10000,1.05000,0.16000,0.48000,0.03800,0.58000,0.00000,0.00000,0.00000,0.80000,-1.00000,0.00000,1.00000,0.00000,0.00000,953.00000,0.00000,1.06110,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
35.48367,5.00000,1.51530,3.72588,-1.98960,3.34422,2.51546,3.59520,-0.00584,57.29047,0.00016,-0.00013,1.00476,0.00000,0.74000,0.00150,0.02000,0.55000,0.06000,1.10000,1.05000,0.16000,0.48000,0.03800,0.58000,0.00000,0.00000,0.00000,0.80000,-1.00000,0.00000,1.00000,0.00000,0.00000,953.00000,0.00000,1.06075,0.30000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
